62,3,328.5421,-0.96678686,250.38654,480.45883,-1,-1,-1,-1
62,90,174.74507,13.251709,80.7742,413.1367,-1,-1,-1,-1
62,88,176.82422,18.22012,81.04132,284.47275,-1,-1,-1,-1
63,1,7.3717775,0.64576155,208.1672,479.3832,-1,-1,-1,-1
63,3,330.80334,-1.0672007,254.31616,480.33078,-1,-1,-1,-1
63,90,175.986,14.287188,80.853455,412.99756,-1,-1,-1,-1
64,1,7.425987,0.041238643,209.92706,480.10403,-1,-1,-1,-1
64,3,332.16812,-1.0237854,257.97165,480.55682,-1,-1,-1,-1
64,90,178.139,15.244238,80.18112,408.00784,-1,-1,-1,-1
65,1,5.85007,0.32597503,210.89821,479.84836,-1,-1,-1,-1
65,3,331.71866,-0.107077934,260.6957,479.43152,-1,-1,-1,-1
65,90,174.9553,14.022459,81.30235,406.6554,-1,-1,-1,-1
65,105,501.23416,193.54764,27.53006,76.06607,-1,-1,-1,-1
65,106,-0.71565604,75.19937,24.06288,292.6112,-1,-1,-1,-1
65,88,175.85313,17.004889,86.617325,306.44882,-1,-1,-1,-1
66,1,4.289327,0.5586729,211.37384,479.13287,-1,-1,-1,-1
66,3,329.51273,-0.52364504,264.59323,480.4104,-1,-1,-1,-1
66,90,176.063,12.273557,82.39641,408.8478,-1,-1,-1,-1
66,105,501.08795,193.25401,27.79071,76.869736,-1,-1,-1,-1
66,106,-1.2000955,77.05173,24.079557,293.4757,-1,-1,-1,-1
67,1,3.565593,0.64010614,212.04765,478.81723,-1,-1,-1,-1
67,3,328.00366,-0.62893367,268.25464,480.71533,-1,-1,-1,-1
67,90,178.54193,12.154407,82.937256,411.6675,-1,-1,-1,-1
67,105,501.29092,193.49843,27.501007,76.25981,-1,-1,-1,-1
67,106,-1.390359,78.05394,23.930819,292.66693,-1,-1,-1,-1
68,1,2.8884537,0.042720158,212.13335,477.73886,-1,-1,-1,-1
68,3,331.74313,-0.61900955,270.8143,479.22266,-1,-1,-1,-1
68,90,180.11215,12.148155,84.504944,420.5839,-1,-1,-1,-1
68,105,503.02078,193.30289,27.417816,76.48505,-1,-1,-1,-1
68,106,-1.4744029,78.13614,24.07274,295.77774,-1,-1,-1,-1
68,100,191.55667,118.90871,166.89389,174.98799,-1,-1,-1,-1
69,1,3.317373,0.67581666,212.76057,477.33664,-1,-1,-1,-1
69,3,332.5745,-0.56912404,273.47092,479.15298,-1,-1,-1,-1
69,90,180.28758,9.878828,84.37364,420.95044,-1,-1,-1,-1
69,105,503.42526,193.52539,27.067596,76.0921,-1,-1,-1,-1
69,106,-1.7365905,76.21433,24.345728,301.20746,-1,-1,-1,-1
69,110,-0.15240563,75.61191,25.103172,384.90436,-1,-1,-1,-1
70,1,3.5443404,0.5649729,213.83665,477.82724,-1,-1,-1,-1
70,3,331.87994,-0.5113764,275.8128,479.26486,-1,-1,-1,-1
70,90,181.52052,9.647497,84.3748,420.2275,-1,-1,-1,-1
70,105,504.22165,193.71791,26.889801,76.297195,-1,-1,-1,-1
70,106,-1.5062541,75.788185,23.938599,298.01736,-1,-1,-1,-1
70,110,0.103808686,75.3584,24.460917,374.94434,-1,-1,-1,-1
70,111,298.64948,177.4238,24.472809,84.95596,-1,-1,-1,-1
71,1,3.8028169,0.6712122,214.47658,477.35394,-1,-1,-1,-1
71,3,330.7414,-0.4546681,277.83905,479.3267,-1,-1,-1,-1
71,90,182.56271,10.086238,84.64328,420.83463,-1,-1,-1,-1
71,106,-1.1219115,76.63535,23.18949,290.1243,-1,-1,-1,-1
71,110,0.107350975,75.50174,24.193056,370.7693,-1,-1,-1,-1
71,111,294.81995,177.20128,24.412384,84.12291,-1,-1,-1,-1
72,1,3.5610614,0.9076667,215.28256,477.42206,-1,-1,-1,-1
72,3,329.08215,-0.402274,279.74573,479.163,-1,-1,-1,-1
72,90,183.40417,9.786337,85.54639,423.9226,-1,-1,-1,-1
72,106,-0.8250223,78.03065,22.798716,286.4345,-1,-1,-1,-1
72,110,0.37120053,76.36046,23.888577,365.5844,-1,-1,-1,-1
72,111,295.4515,177.3455,24.460754,83.74855,-1,-1,-1,-1
72,105,504.7588,193.83746,26.383423,75.85019,-1,-1,-1,-1
73,1,3.4736133,1.2406183,215.85657,477.0055,-1,-1,-1,-1
73,3,328.33878,-0.35504812,281.06906,479.24164,-1,-1,-1,-1
73,90,184.42484,10.292183,86.19925,424.75363,-1,-1,-1,-1
73,106,-0.6907101,78.56548,22.513842,284.08472,-1,-1,-1,-1
73,110,0.23127052,76.282005,23.798567,364.01688,-1,-1,-1,-1
73,111,293.87466,177.56993,24.482178,82.589554,-1,-1,-1,-1
73,116,586.1399,196.87695,22.36908,50.853546,-1,-1,-1,-1
73,117,-0.0128467865,78.34755,22.649963,194.09572,-1,-1,-1,-1
73,105,504.2399,194.10863,26.11087,76.20439,-1,-1,-1,-1
74,1,3.4158394,0.3338077,216.57007,477.26483,-1,-1,-1,-1
74,3,327.80377,-0.3132256,281.18768,479.97174,-1,-1,-1,-1
74,90,185.26431,9.328508,86.91922,425.87964,-1,-1,-1,-1
74,106,-0.6374263,78.37125,22.578226,286.1904,-1,-1,-1,-1
74,110,0.16398133,76.46153,23.934353,365.90808,-1,-1,-1,-1
74,111,292.91562,177.74496,24.364288,81.00693,-1,-1,-1,-1
74,117,-0.4847816,78.29978,23.820581,204.36319,-1,-1,-1,-1
74,105,504.40268,193.67113,25.47232,75.656204,-1,-1,-1,-1
75,1,3.3720706,0.26529303,216.89546,476.71127,-1,-1,-1,-1
75,3,321.846,-0.27651808,281.24738,480.22195,-1,-1,-1,-1
75,90,186.43643,8.401512,87.07828,423.6869,-1,-1,-1,-1
75,106,0.43062407,78.69888,20.665632,259.89752,-1,-1,-1,-1
75,110,0.11550774,76.28809,23.713654,362.38535,-1,-1,-1,-1
75,111,292.9666,177.20929,24.93689,81.68356,-1,-1,-1,-1
75,117,1.2509212,78.096054,20.03774,170.91469,-1,-1,-1,-1
75,118,544.432,222.22385,70.11859,162.96002,-1,-1,-1,-1
76,1,3.3996744,1.2085283,217.25374,475.97278,-1,-1,-1,-1
76,3,317.79092,-0.24386041,281.7576,480.2908,-1,-1,-1,-1
76,90,187.02072,8.038048,87.75333,424.97702,-1,-1,-1,-1
76,106,-0.29706928,79.42978,21.632975,273.5607,-1,-1,-1,-1
76,110,0.22346625,77.308044,23.364182,356.47974,-1,-1,-1,-1
76,111,292.84335,176.94658,25.327606,81.574295,-1,-1,-1,-1
76,117,1.2712513,78.28232,19.80647,168.2336,-1,-1,-1,-1
77,1,2.9259906,0.6149676,218.02945,476.65387,-1,-1,-1,-1
77,3,316.53842,0.36959437,281.36295,479.70837,-1,-1,-1,-1
77,90,187.33746,7.134231,88.30786,426.02957,-1,-1,-1,-1
77,106,-0.3709418,78.6972,21.8787,277.6594,-1,-1,-1,-1
77,110,0.22724493,78.640625,23.83936,363.2462,-1,-1,-1,-1
77,111,292.7198,176.6552,25.739594,81.54164,-1,-1,-1,-1
77,118,523.60034,178.51566,87.89923,200.40778,-1,-1,-1,-1
78,1,2.860349,0.4203139,218.49503,476.75916,-1,-1,-1,-1
78,3,311.54782,0.030764828,282.29153,480.052,-1,-1,-1,-1
78,90,187.4298,7.680398,88.80531,427.47614,-1,-1,-1,-1
78,106,0.52679133,78.775505,20.623611,259.4478,-1,-1,-1,-1
78,110,0.5882541,78.61337,23.661394,358.66147,-1,-1,-1,-1
78,111,292.72467,176.86444,26.063934,81.300934,-1,-1,-1,-1
78,118,517.94653,150.09808,96.987366,217.09985,-1,-1,-1,-1
79,1,2.8691885,0.07198541,219.13615,477.1822,-1,-1,-1,-1
79,3,313.88608,-0.08651173,280.82022,479.67584,-1,-1,-1,-1
79,90,187.38957,8.091584,88.15987,424.1832,-1,-1,-1,-1
79,106,0.89528364,78.954056,20.44346,254.85683,-1,-1,-1,-1
79,110,0.28351045,79.012665,23.977894,363.21918,-1,-1,-1,-1
79,111,292.43658,177.24174,26.538788,81.34071,-1,-1,-1,-1
79,118,512.5928,130.6336,105.25568,231.19531,-1,-1,-1,-1
80,1,1.3365843,1.2090377,219.30241,477.56616,-1,-1,-1,-1
80,3,312.66074,-0.11993225,280.11246,479.82092,-1,-1,-1,-1
80,90,186.95935,10.673446,86.99844,417.93338,-1,-1,-1,-1
80,106,0.44783628,79.317604,21.637718,269.3705,-1,-1,-1,-1
80,110,0.4439327,80.22852,24.385185,368.01746,-1,-1,-1,-1
80,111,297.8552,177.73296,20.220581,59.161667,-1,-1,-1,-1
80,118,509.87497,122.80224,110.40512,237.84988,-1,-1,-1,-1
81,1,2.0171537,0.62323797,219.979,478.06622,-1,-1,-1,-1
81,3,309.39124,-0.12260163,280.15472,480.04874,-1,-1,-1,-1
81,90,186.71744,11.667804,86.41104,415.19394,-1,-1,-1,-1
81,106,1.5656585,79.63927,20.640553,251.47926,-1,-1,-1,-1
81,110,0.9036857,80.54621,24.199286,362.04163,-1,-1,-1,-1
81,118,507.66934,123.00411,114.93448,243.03412,-1,-1,-1,-1
82,1,2.4290042,0.5072385,220.30782,477.82257,-1,-1,-1,-1
82,3,308.1823,-0.11461057,280.03998,480.12256,-1,-1,-1,-1
82,90,186.29735,11.746479,86.041916,413.79745,-1,-1,-1,-1
82,106,0.39722177,79.19814,22.20367,271.15536,-1,-1,-1,-1
82,110,1.031965,80.79906,24.094582,357.45923,-1,-1,-1,-1
82,118,502.22443,123.587616,124.86133,260.94888,-1,-1,-1,-1
83,1,1.9554073,0.49887502,220.6315,477.87143,-1,-1,-1,-1
83,3,306.57236,-0.10354513,280.0646,480.13867,-1,-1,-1,-1
83,90,186.04906,13.32503,86.218,414.34784,-1,-1,-1,-1
83,106,2.0324688,79.517365,18.62784,218.95398,-1,-1,-1,-1
83,118,501.6996,126.0017,125.901245,259.04642,-1,-1,-1,-1
83,117,3.663099,78.64915,16.064749,129.73486,-1,-1,-1,-1
84,1,1.2256184,1.4795927,220.52182,477.2111,-1,-1,-1,-1
84,3,305.88367,0.53352875,279.46216,478.98682,-1,-1,-1,-1
84,90,183.76773,14.6982975,86.191376,414.09662,-1,-1,-1,-1
84,118,504.5144,138.85216,118.72955,237.11299,-1,-1,-1,-1
84,117,2.6156867,78.464485,16.636105,130.52942,-1,-1,-1,-1
84,110,0.29269284,80.18756,24.55541,364.1947,-1,-1,-1,-1
85,1,0.98564166,0.88686216,220.74939,477.4128,-1,-1,-1,-1
85,3,306.2024,0.15374415,279.91534,479.595,-1,-1,-1,-1
85,90,182.77678,16.546879,85.44493,410.81918,-1,-1,-1,-1
85,118,506.29562,163.82187,94.56302,182.16333,-1,-1,-1,-1
85,122,214.71196,148.24454,148.2271,174.90381,-1,-1,-1,-1
85,110,0.65391815,80.72418,24.367887,358.63052,-1,-1,-1,-1
85,106,0.047517437,79.27563,21.906878,258.68427,-1,-1,-1,-1
86,1,0.678229,0.28032336,221.43146,478.78537,-1,-1,-1,-1
86,3,309.76154,0.013916011,279.54633,479.9159,-1,-1,-1,-1
86,90,180.48769,15.398949,85.25383,412.68362,-1,-1,-1,-1
86,110,0.9010586,81.93408,23.557339,343.32443,-1,-1,-1,-1
86,106,0.541156,79.28043,21.017435,245.48108,-1,-1,-1,-1
86,117,2.541095,79.73366,17.092867,129.51385,-1,-1,-1,-1
87,1,-1.3322644,0.3165661,220.33954,477.69308,-1,-1,-1,-1
87,3,309.2087,-0.034560278,279.41946,479.75552,-1,-1,-1,-1
87,90,176.77792,18.047525,84.649414,410.8491,-1,-1,-1,-1
87,110,0.51044625,81.88685,24.477598,355.82437,-1,-1,-1,-1
87,106,0.090605006,79.28469,21.435865,250.62036,-1,-1,-1,-1
87,117,1.9708661,79.59943,17.563797,129.98134,-1,-1,-1,-1
87,105,503.09238,191.545,25.705841,76.90465,-1,-1,-1,-1
87,122,213.65315,154.94316,153.64983,182.471,-1,-1,-1,-1
88,1,-0.21588556,0.445432,220.28957,477.44125,-1,-1,-1,-1
88,3,308.9093,0.20307395,279.40057,479.61707,-1,-1,-1,-1
88,90,172.86012,22.425812,85.22334,413.9566,-1,-1,-1,-1
88,106,1.1177175,80.83276,19.64489,224.67883,-1,-1,-1,-1
88,117,2.1085851,81.10743,17.805588,127.91273,-1,-1,-1,-1
88,105,503.68045,192.03778,25.38327,76.964294,-1,-1,-1,-1
88,122,220.95003,151.82903,153.12447,183.09752,-1,-1,-1,-1
89,1,1.345938,0.66610694,220.97392,478.025,-1,-1,-1,-1
89,3,310.7944,0.045063123,279.16617,479.90668,-1,-1,-1,-1
89,90,170.04443,25.115316,85.5114,413.89117,-1,-1,-1,-1
89,106,2.0550358,81.15334,17.894371,197.82742,-1,-1,-1,-1
89,117,1.9959798,81.477005,18.25136,127.91809,-1,-1,-1,-1
89,105,503.47958,191.39215,25.701569,78.40289,-1,-1,-1,-1
89,122,224.86533,148.35345,149.85446,180.56848,-1,-1,-1,-1
89,88,182.33022,87.68064,87.06441,339.94064,-1,-1,-1,-1
89,100,173.95671,145.62004,177.97078,178.77379,-1,-1,-1,-1
89,110,-0.3346586,82.85267,24.881493,363.70438,-1,-1,-1,-1
90,1,0.18963197,0.4467424,220.41936,477.10773,-1,-1,-1,-1
90,3,312.7851,-0.011818807,278.45685,480.01172,-1,-1,-1,-1
90,90,168.73485,23.87084,84.5459,405.8865,-1,-1,-1,-1
90,106,2.102069,81.78982,17.89563,192.86792,-1,-1,-1,-1
90,117,1.7057953,81.98013,18.820637,129.48138,-1,-1,-1,-1
90,105,503.76663,191.4654,25.226654,77.66821,-1,-1,-1,-1
90,122,230.76717,158.22342,125.42134,152.72943,-1,-1,-1,-1
90,88,180.6485,46.006798,89.17581,381.48422,-1,-1,-1,-1
90,110,0.53187966,82.97554,21.35598,308.2884,-1,-1,-1,-1
91,1,-0.58943444,0.51035523,220.56717,478.166,-1,-1,-1,-1
91,3,311.38834,-0.03026012,278.41397,480.0465,-1,-1,-1,-1
91,90,167.28914,23.801453,84.91194,401.64474,-1,-1,-1,-1
91,106,2.1702573,83.34441,17.197138,180.18692,-1,-1,-1,-1
91,105,504.09818,191.20679,25.081573,78.00354,-1,-1,-1,-1
91,122,231.64651,164.94472,106.99762,132.19481,-1,-1,-1,-1
91,110,0.5957776,84.04198,20.156391,288.90204,-1,-1,-1,-1
91,128,262.8431,107.51138,17.376495,41.94664,-1,-1,-1,-1
92,1,-3.4876747,0.89599043,219.23,477.78934,-1,-1,-1,-1
92,3,310.3758,-0.034313507,278.42438,480.0549,-1,-1,-1,-1
92,90,167.96004,23.721067,85.74254,400.1749,-1,-1,-1,-1
92,106,1.6954364,83.51467,18.562609,191.49356,-1,-1,-1,-1
92,105,504.0181,190.95299,24.851776,77.73891,-1,-1,-1,-1
92,122,229.21013,172.97229,89.248,113.05582,-1,-1,-1,-1
92,110,0.86401725,83.802635,19.70326,279.23752,-1,-1,-1,-1
92,128,262.44522,107.450905,17.859375,43.1047,-1,-1,-1,-1
92,117,1.1454111,83.25578,19.256283,130.85545,-1,-1,-1,-1
93,1,-3.2902727,0.8554262,218.2631,477.21082,-1,-1,-1,-1
93,3,308.60648,-0.03319091,278.26474,480.0538,-1,-1,-1,-1
93,90,168.13359,23.489532,87.95033,403.9608,-1,-1,-1,-1
93,106,2.1058161,83.71414,17.7321,177.646,-1,-1,-1,-1
93,110,0.89778763,83.831215,19.567276,274.5432,-1,-1,-1,-1
93,128,262.25372,107.42241,17.838074,43.062958,-1,-1,-1,-1
93,130,535.40393,215.21724,93.3656,75.70979,-1,-1,-1,-1
93,131,296.82574,179.41246,26.867035,80.80669,-1,-1,-1,-1
94,1,-0.50288737,1.077738,218.39088,476.98068,-1,-1,-1,-1
94,3,308.86682,-0.030394273,277.92712,480.04947,-1,-1,-1,-1
94,90,169.5469,22.7705,89.53931,406.29272,-1,-1,-1,-1
94,106,2.3975103,83.001144,19.268822,187.93446,-1,-1,-1,-1
94,110,1.509967,83.348816,19.896538,273.64096,-1,-1,-1,-1
94,128,262.72516,107.52881,17.855072,43.227325,-1,-1,-1,-1
94,130,517.88904,209.0971,100.0495,80.97565,-1,-1,-1,-1
94,131,298.94553,178.28072,26.96457,81.27452,-1,-1,-1,-1
94,134,286.97662,184.97012,20.768097,73.79562,-1,-1,-1,-1
94,117,2.1574848,82.91873,19.589499,128.78465,-1,-1,-1,-1
95,1,1.4515117,1.4798099,218.90048,477.11862,-1,-1,-1,-1
95,3,310.99078,-0.027233247,277.1632,480.0444,-1,-1,-1,-1
95,90,170.28137,22.948662,90.18921,407.34735,-1,-1,-1,-1
95,128,263.42282,107.55807,17.654236,43.029427,-1,-1,-1,-1
95,130,501.2601,211.06898,93.59671,76.20726,-1,-1,-1,-1
95,131,299.23337,178.47919,27.085266,82.02484,-1,-1,-1,-1
95,134,286.54553,185.75072,20.369537,72.384964,-1,-1,-1,-1
95,135,282.8891,186.89471,20.782837,67.70723,-1,-1,-1,-1
95,137,268.7136,193.2555,14.071228,55.197586,-1,-1,-1,-1
96,1,1.5522639,0.6117441,219.26785,477.54526,-1,-1,-1,-1
96,3,310.07605,-0.02417861,276.90002,480.03946,-1,-1,-1,-1
96,90,170.4639,22.86072,91.54385,412.2774,-1,-1,-1,-1
96,131,300.11514,179.09201,25.774414,78.38855,-1,-1,-1,-1
96,135,282.27103,183.4117,22.4245,73.0038,-1,-1,-1,-1
96,137,267.28107,192.3096,14.42218,56.45778,-1,-1,-1,-1
97,1,1.4382577,1.1108199,218.89026,476.29858,-1,-1,-1,-1
97,3,311.08923,-0.021382337,276.39172,480.0349,-1,-1,-1,-1
97,90,173.16939,21.814857,91.764786,411.2798,-1,-1,-1,-1
97,131,300.13123,178.35016,26.244293,80.26187,-1,-1,-1,-1
97,135,281.5309,181.69574,23.26709,75.75009,-1,-1,-1,-1
97,137,263.83664,192.06047,15.000366,58.573563,-1,-1,-1,-1
97,141,0.50591075,83.839836,31.109335,325.23874,-1,-1,-1,-1
98,1,0.9084916,1.0286441,218.80518,476.1122,-1,-1,-1,-1
98,3,311.7607,-0.018877214,275.95248,480.03085,-1,-1,-1,-1
98,131,300.14124,177.5661,26.39093,81.495575,-1,-1,-1,-1
98,141,-1.5935546,81.70256,35.114662,368.0088,-1,-1,-1,-1
98,88,180.2903,21.790855,94.727066,409.1315,-1,-1,-1,-1
98,105,505.1194,189.73724,25.189209,80.17209,-1,-1,-1,-1
98,134,284.64932,189.32347,19.381958,68.238754,-1,-1,-1,-1
99,1,0.6833643,1.3051777,218.87038,476.19022,-1,-1,-1,-1
99,3,311.7024,0.22684473,275.66187,479.78372,-1,-1,-1,-1
99,131,300.30045,178.80153,26.070312,81.075516,-1,-1,-1,-1
99,141,-2.102221,81.35025,36.49405,383.6712,-1,-1,-1,-1
99,88,182.19339,21.283396,94.57553,410.4759,-1,-1,-1,-1
99,105,504.95435,190.77197,24.688599,79.45984,-1,-1,-1,-1
100,1,1.1333543,3.2465017,218.29333,474.526,-1,-1,-1,-1
100,3,311.57968,0.20497602,275.4175,479.80432,-1,-1,-1,-1
100,131,300.23004,179.26678,26.123993,81.26956,-1,-1,-1,-1
100,141,-2.7470753,80.83067,36.75574,388.66034,-1,-1,-1,-1
100,88,184.23923,19.645063,94.620056,412.9672,-1,-1,-1,-1
100,105,504.49957,190.4591,24.37024,79.112976,-1,-1,-1,-1
100,135,283.08597,178.36377,24.909607,79.85614,-1,-1,-1,-1
101,1,0.4121636,3.646085,218.17043,474.4181,-1,-1,-1,-1
101,3,311.32492,0.06875813,275.31668,479.93945,-1,-1,-1,-1
101,141,-2.706856,80.239265,36.509773,388.49234,-1,-1,-1,-1
101,88,186.79727,18.600777,94.89548,414.31897,-1,-1,-1,-1
101,105,504.8631,189.83426,24.420471,80.61777,-1,-1,-1,-1
101,135,286.505,177.94225,26.220947,80.773544,-1,-1,-1,-1
102,1,0.53877836,4.5766916,217.45781,472.86118,-1,-1,-1,-1
102,3,312.08942,1.1019623,274.45587,478.6045,-1,-1,-1,-1
102,141,-2.183251,80.488014,36.320587,388.50308,-1,-1,-1,-1
102,88,188.11105,17.457405,95.5141,415.91678,-1,-1,-1,-1
102,105,504.9153,188.95564,24.230804,81.397964,-1,-1,-1,-1
103,1,0.20696984,2.9435565,218.38895,475.13965,-1,-1,-1,-1
103,3,312.1466,0.4063749,274.86682,479.48697,-1,-1,-1,-1
103,141,0.40540242,81.22685,32.39879,343.83307,-1,-1,-1,-1
103,88,189.57939,17.27435,95.73259,416.36597,-1,-1,-1,-1
103,105,505.32343,188.94373,23.852356,81.50888,-1,-1,-1,-1
104,1,0.55946165,1.5322397,218.96637,476.26852,-1,-1,-1,-1
104,3,313.53293,1.4530394,274.13785,477.93015,-1,-1,-1,-1
104,141,-1.0815148,80.91873,34.562054,369.2833,-1,-1,-1,-1
104,88,190.06859,17.251707,95.83153,416.71722,-1,-1,-1,-1
104,105,505.5841,189.65991,23.46045,80.78549,-1,-1,-1,-1
104,110,5.6184163,80.989365,17.56685,210.23125,-1,-1,-1,-1
105,1,0.44833255,0.5035658,219.8123,478.052,-1,-1,-1,-1
105,3,313.42,0.5339301,274.94662,479.23877,-1,-1,-1,-1
105,141,-1.5294561,82.67858,32.694263,352.14944,-1,-1,-1,-1
105,88,189.38239,17.22154,96.040955,419.09988,-1,-1,-1,-1
105,110,3.9630692,82.04724,18.410276,205.80954,-1,-1,-1,-1
105,117,2.5680575,82.93781,20.334654,126.25529,-1,-1,-1,-1
105,131,301.00226,179.63362,25.939331,80.85423,-1,-1,-1,-1
106,1,1.1686264,0.11764134,219.58823,477.12726,-1,-1,-1,-1
106,3,314.2984,1.0540062,274.7226,478.7094,-1,-1,-1,-1
106,88,188.46004,17.163433,95.44307,419.23718,-1,-1,-1,-1
106,131,299.66333,179.73865,25.882324,80.39984,-1,-1,-1,-1
106,105,506.41144,189.71039,23.310852,81.31848,-1,-1,-1,-1
107,1,2.0816424,1.2547296,219.88014,476.73395,-1,-1,-1,-1
107,3,316.7752,0.37957677,275.6126,479.53815,-1,-1,-1,-1
107,88,187.87543,17.519186,95.0564,419.9526,-1,-1,-1,-1
107,131,300.41156,179.34634,25.951172,81.367096,-1,-1,-1,-1
107,135,293.7054,177.10048,28.43982,83.76582,-1,-1,-1,-1
108,1,2.616324,2.7930675,219.80338,475.29376,-1,-1,-1,-1
108,3,322.01575,0.12354166,275.45325,479.5751,-1,-1,-1,-1
108,88,188.01411,17.27597,94.69145,420.5186,-1,-1,-1,-1
108,131,301.0024,179.20398,25.619904,80.981415,-1,-1,-1,-1
108,134,281.6975,184.59764,21.338562,73.541275,-1,-1,-1,-1
109,1,2.429972,2.8239574,220.26646,475.38345,-1,-1,-1,-1
109,3,322.56818,0.02760784,275.60687,479.86542,-1,-1,-1,-1
109,88,187.91396,17.531298,94.25401,420.27924,-1,-1,-1,-1
109,131,300.85025,178.46875,25.639221,81.81833,-1,-1,-1,-1
109,144,515.6633,217.54773,120.9314,174.65094,-1,-1,-1,-1
109,134,281.5393,184.71794,21.883362,73.28587,-1,-1,-1,-1
110,1,2.1498456,3.4003165,220.23477,474.58652,-1,-1,-1,-1
110,3,320.0545,-0.0069517214,275.35828,479.45572,-1,-1,-1,-1
110,88,188.02626,18.067575,94.08943,419.31683,-1,-1,-1,-1
110,144,500.9451,180.936,141.13498,204.07889,-1,-1,-1,-1
111,1,1.6410882,3.6876442,220.34949,474.28198,-1,-1,-1,-1
111,3,319.3291,0.38249665,274.26807,479.1142,-1,-1,-1,-1
111,88,188.22134,18.165993,94.07645,419.08987,-1,-1,-1,-1
111,144,493.99893,147.5971,155.07181,225.20782,-1,-1,-1,-1
111,131,300.49152,178.09203,25.732971,82.78169,-1,-1,-1,-1
112,1,0.9940531,3.1323988,220.7669,474.94696,-1,-1,-1,-1
112,3,332.60098,0.36780962,270.66653,478.70868,-1,-1,-1,-1
112,88,188.37473,18.11868,94.538086,420.80673,-1,-1,-1,-1
112,131,297.52274,178.16847,25.98996,81.85042,-1,-1,-1,-1
113,1,0.6297649,3.2719624,220.83138,474.8823,-1,-1,-1,-1
113,3,321.58893,0.12452267,271.49396,479.46774,-1,-1,-1,-1
113,88,188.12048,18.42144,95.056274,422.92508,-1,-1,-1,-1
113,144,494.78653,121.82645,157.00766,229.76154,-1,-1,-1,-1
114,1,0.25402302,2.6960378,221.09883,475.42664,-1,-1,-1,-1
114,3,317.46487,0.03304725,272.91763,479.8255,-1,-1,-1,-1
114,88,188.5801,18.964521,93.77452,416.24707,-1,-1,-1,-1
114,146,244.60277,187.5902,126.69905,152.37358,-1,-1,-1,-1
114,144,487.15182,120.420265,169.37027,250.95877,-1,-1,-1,-1
115,1,0.065428734,2.540346,221.27672,475.81226,-1,-1,-1,-1
115,3,313.43002,-0.0004110835,274.12704,479.95966,-1,-1,-1,-1
115,88,188.62494,19.379728,94.456604,418.43985,-1,-1,-1,-1
115,144,481.67218,121.94381,174.61914,261.86624,-1,-1,-1,-1
116,1,0.19524923,2.6237655,221.31503,475.753,-1,-1,-1,-1
116,3,310.36847,-0.011735917,275.0166,479.89905,-1,-1,-1,-1
116,88,189.53821,17.359194,94.03369,416.34454,-1,-1,-1,-1
116,144,482.44928,126.50193,168.57379,254.68262,-1,-1,-1,-1
117,1,0.092803895,0.89678127,221.29189,475.75598,-1,-1,-1,-1
117,3,306.88492,-0.014722,275.04507,479.37546,-1,-1,-1,-1
117,88,191.42334,16.959688,94.13141,415.4958,-1,-1,-1,-1
118,1,0.8638789,1.162448,221.5546,475.87534,-1,-1,-1,-1
118,3,306.62448,-0.014652386,275.86002,479.78403,-1,-1,-1,-1
118,88,192.24622,18.042881,94.96738,418.83417,-1,-1,-1,-1
118,141,1.0906891,82.46241,35.492237,377.23172,-1,-1,-1,-1
119,1,2.276206,4.3642225,221.25662,474.194,-1,-1,-1,-1
119,3,306.9807,-0.0135775935,276.2696,479.7775,-1,-1,-1,-1
119,88,194.36389,18.751078,93.97717,414.971,-1,-1,-1,-1
119,141,-0.20768571,79.71205,35.41172,380.06,-1,-1,-1,-1
119,105,502.7321,190.93677,24.022858,79.02643,-1,-1,-1,-1
120,1,2.868189,4.9405394,221.70992,473.83817,-1,-1,-1,-1
120,3,306.6015,-0.012220694,276.79047,479.93448,-1,-1,-1,-1
120,88,195.82684,19.393923,93.69418,415.45676,-1,-1,-1,-1
120,141,-0.45366254,77.3096,35.551212,383.75085,-1,-1,-1,-1
120,105,502.01422,191.04373,25.191345,79.15503,-1,-1,-1,-1
121,1,3.882294,4.4220386,223.19975,475.19684,-1,-1,-1,-1
121,3,305.45392,0.39731765,276.96124,479.58432,-1,-1,-1,-1
121,88,197.25722,19.719852,92.68797,412.96027,-1,-1,-1,-1
121,141,-0.74466985,78.90633,34.56244,376.18958,-1,-1,-1,-1
121,105,501.5123,191.58623,25.83493,78.9482,-1,-1,-1,-1
122,1,5.86375,1.8161118,224.97502,476.6779,-1,-1,-1,-1
122,3,314.71698,0.14401598,275.57227,479.8591,-1,-1,-1,-1
122,88,197.74623,20.503721,91.84212,411.31357,-1,-1,-1,-1
122,141,-0.93192977,78.89758,35.343525,387.86203,-1,-1,-1,-1
122,105,501.25046,191.83786,26.328644,78.72696,-1,-1,-1,-1
123,1,7.658535,1.7808627,226.49136,476.67572,-1,-1,-1,-1
123,3,310.5884,0.047682773,276.243,479.9625,-1,-1,-1,-1
123,88,197.98862,20.920504,91.5087,412.0063,-1,-1,-1,-1
123,141,0.41044754,72.174385,37.029377,402.778,-1,-1,-1,-1
123,105,501.29477,193.58215,26.237701,76.94983,-1,-1,-1,-1
123,148,535.45715,190.66937,18.501648,50.130646,-1,-1,-1,-1
124,1,8.457621,1.3751107,228.35063,477.12057,-1,-1,-1,-1
124,3,310.64868,0.011525409,276.31653,480.0003,-1,-1,-1,-1
